# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.356304 -----------------
#dely    BF
0.050  0.5587  0.0034
0.150  0.4939  0.0031
0.250  0.4405  0.0029
0.350  0.3969  0.0028
0.450  0.3491  0.0027
0.550  0.3122  0.0026
0.650  0.2532  0.0023
0.750  0.1866  0.0019
0.850  0.1510  0.0017
0.950  0.1353  0.0017
1.050  0.1027  0.0014
1.150  0.0857  0.0014
1.250  0.0290  0.0005
1.350  0.0371  0.0008
1.450  0.0219  0.0006
1.550  0.0092  0.0003
1.650 -0.0008 -0.0000
1.750  0.0008  0.0001
