# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0867519 -----------------
#dely    BF
0.050  0.1703  0.0067
0.150  0.1649  0.0065
0.250  0.1265  0.0056
0.350  0.1025  0.0051
0.450  0.0829  0.0045
0.550  0.0684  0.0041
0.650  0.0565  0.0040
0.750  0.0301  0.0026
0.850  0.0215  0.0019
0.950  0.0138  0.0016
1.050  0.0104  0.0013
1.150  0.0090  0.0014
1.250  0.0057  0.0010
1.350  0.0050  0.0012
1.450 -0.0001 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
