# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0672722 -----------------
#dely    BF
0.050 -0.1449 -0.0009
0.150 -0.1748 -0.0011
0.250 -0.0254 -0.0002
0.350 -0.0485 -0.0004
0.450  0.0276  0.0002
0.550  0.0432  0.0004
0.650  0.0570  0.0005
0.750  0.1603  0.0016
0.850  0.1078  0.0012
0.950  0.1442  0.0018
1.050  0.1201  0.0017
1.150  0.1056  0.0017
1.250  0.1138  0.0020
1.350  0.0792  0.0016
1.450  0.0547  0.0014
1.550  0.0454  0.0014
1.650  0.0083  0.0003
1.750 -0.0009 -0.0001
