# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.363762 -----------------
#dely    BF
0.050  0.6194  0.0041
0.150  0.5329  0.0037
0.250  0.5107  0.0037
0.350  0.4439  0.0033
0.450  0.3946  0.0031
0.550  0.3136  0.0027
0.650  0.2484  0.0023
0.750  0.1871  0.0018
0.850  0.1446  0.0016
0.950  0.1013  0.0012
1.050  0.0665  0.0009
1.150  0.0403  0.0006
1.250  0.0260  0.0004
1.350  0.0112  0.0002
1.450 -0.0011 -0.0000
1.550 -0.0018 -0.0001
1.650  0.0009  0.0000
1.750 -0.0008 -0.0001
