# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.04613 -----------------
#dely    BF
0.050 -0.0265 -0.0040
0.150 -0.2555 -0.0336
0.250 -0.6634 -0.0889
0.350 -1.9098 -0.3233
0.450 -0.8785 -0.1942
0.550 -2.0099 -0.4257
0.650 -3.1362 -0.6113
0.750 -0.3013 -0.0809
0.850 -1.3915 -0.6364
0.950  0.4619  0.2364
1.050 -0.2937 -0.1175
1.150  0.0049  0.0049
1.250 -0.0619 -0.0438
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
