# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-2.37139 -----------------
#dely    BF
0.050 -4.2142 -0.0276
0.150 -4.6375 -0.0314
0.250 -3.2558 -0.0232
0.350 -2.8584 -0.0213
0.450 -3.0025 -0.0236
0.550 -2.6725 -0.0224
0.650 -1.8309 -0.0166
0.750 -1.7735 -0.0174
0.850 -0.9824 -0.0107
0.950 -0.4382 -0.0052
1.050 -0.0972 -0.0013
1.150 -0.0473 -0.0007
1.250  0.2918  0.0049
1.350  0.4389  0.0086
1.450  0.5410  0.0125
1.550  0.5157  0.0150
1.650  0.1865  0.0075
1.750  0.1226  0.0082
