# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-2.16083 -----------------
#dely    BF
0.050 -4.2540 -0.0333
0.150 -4.2455 -0.0345
0.250 -3.5279 -0.0299
0.350 -2.8327 -0.0254
0.450 -2.6342 -0.0251
0.550 -2.2491 -0.0227
0.650 -1.6354 -0.0180
0.750 -1.2370 -0.0151
0.850 -0.8008 -0.0107
0.950 -0.1740 -0.0026
1.050 -0.1594 -0.0027
1.150  0.2685  0.0052
1.250  0.3566  0.0081
1.350  0.6222  0.0166
1.450  0.3513  0.0118
1.550  0.4523  0.0202
1.650  0.0907  0.0067
1.750  0.0001  0.0000
