# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.121907 -----------------
#dely    BF
0.050  0.1628  0.0015
0.150  0.1624  0.0015
0.250  0.1335  0.0013
0.350  0.1377  0.0014
0.450  0.1250  0.0013
0.550  0.1053  0.0012
0.650  0.1003  0.0012
0.750  0.0798  0.0010
0.850  0.0647  0.0009
0.950  0.0506  0.0008
1.050  0.0361  0.0006
1.150  0.0216  0.0004
1.250  0.0170  0.0004
1.350  0.0111  0.0003
1.450  0.0074  0.0002
1.550  0.0047  0.0002
1.650 -0.0007 -0.0001
1.750 -0.0001 -0.0000
