# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.664839 -----------------
#dely    BF
0.050  1.3867  0.0111
0.150  1.3104  0.0110
0.250  1.0125  0.0088
0.350  1.0459  0.0094
0.450  0.8943  0.0085
0.550  0.5287  0.0053
0.650  0.5171  0.0054
0.750  0.3953  0.0044
0.850  0.2153  0.0026
0.950  0.0212  0.0003
1.050 -0.0342 -0.0005
1.150  0.0582  0.0009
1.250 -0.1515 -0.0027
1.350 -0.2197 -0.0044
1.450 -0.1246 -0.0030
1.550 -0.1064 -0.0030
1.650 -0.0845 -0.0032
1.750 -0.0162 -0.0011
