# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.208875 -----------------
#dely    BF
0.050 -0.5200 -0.0453
0.150 -0.3834 -0.0364
0.250 -0.3281 -0.0311
0.350 -0.2938 -0.0275
0.450 -0.2359 -0.0253
0.550 -0.2127 -0.0260
0.650 -0.0766 -0.0109
0.750 -0.0442 -0.0069
0.850 -0.0280 -0.0049
0.950 -0.0360 -0.0074
1.050  0.0039  0.0010
1.150  0.0057  0.0015
1.250  0.0306  0.0108
1.350  0.0298  0.0172
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
