# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.410241 -----------------
#dely    BF
0.050 -0.5513 -0.0041
0.150 -0.6543 -0.0050
0.250 -0.6527 -0.0052
0.350 -0.4593 -0.0038
0.450 -0.3412 -0.0030
0.550 -0.4699 -0.0044
0.650 -0.3755 -0.0037
0.750 -0.2221 -0.0024
0.850 -0.1076 -0.0013
0.950 -0.1939 -0.0025
1.050 -0.0708 -0.0010
1.150 -0.0328 -0.0005
1.250 -0.0182 -0.0003
1.350  0.0322  0.0006
1.450 -0.0197 -0.0005
1.550 -0.0084 -0.0002
1.650  0.0240  0.0009
1.750  0.0190  0.0013
