# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.224324 -----------------
#dely    BF
0.050 -0.4757 -0.0431
0.150 -0.5170 -0.0445
0.250 -0.3910 -0.0376
0.350 -0.3828 -0.0379
0.450 -0.1269 -0.0136
0.550 -0.1165 -0.0136
0.650 -0.0689 -0.0083
0.750 -0.1017 -0.0150
0.850 -0.0224 -0.0042
0.950 -0.0016 -0.0003
1.050 -0.0275 -0.0071
1.150  0.0063  0.0024
1.250 -0.0026 -0.0009
1.350 -0.0038 -0.0019
1.450 -0.0077 -0.0077
1.550 -0.0035 -0.0025
1.650  0.0000  0.0000
1.750  0.0000  0.0000
