# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000643804 -----------------
#dely    BF
0.050 -0.0151 -0.0003
0.150 -0.0282 -0.0006
0.250 -0.0132 -0.0003
0.350 -0.0189 -0.0004
0.450 -0.0056 -0.0001
0.550  0.0224  0.0006
0.650  0.0029  0.0001
0.750 -0.0040 -0.0001
0.850  0.0261  0.0009
0.950  0.0017  0.0001
1.050 -0.0021 -0.0001
1.150  0.0010  0.0001
1.250  0.0174  0.0011
1.350  0.0091  0.0007
1.450 -0.0017 -0.0002
1.550  0.0020  0.0003
1.650 -0.0004 -0.0001
1.750  0.0000  0.0000
