# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.131208 -----------------
#dely    BF
0.050  0.1716  0.0145
0.150  0.1882  0.0185
0.250 -0.0842 -0.0079
0.350 -0.0553 -0.0051
0.450 -0.4310 -0.0489
0.550 -0.1779 -0.0214
0.650 -0.1945 -0.0256
0.750 -0.1857 -0.0287
0.850 -0.2571 -0.0407
0.950 -0.1287 -0.0304
1.050 -0.2895 -0.0706
1.150  0.0932  0.0297
1.250  0.0360  0.0147
1.350 -0.0000 -0.0000
1.450  0.0029  0.0021
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
