# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0273024 -----------------
#dely    BF
0.050 -0.0577 -0.0033
0.150 -0.0456 -0.0027
0.250 -0.0149 -0.0009
0.350 -0.0032 -0.0002
0.450  0.0081  0.0006
0.550  0.0088  0.0007
0.650  0.0619  0.0046
0.750  0.0258  0.0022
0.850  0.0630  0.0061
0.950  0.0575  0.0060
1.050  0.0464  0.0059
1.150  0.0502  0.0086
1.250  0.0623  0.0104
1.350  0.0094  0.0024
1.450  0.0010  0.0004
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
