# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.149976 -----------------
#dely    BF
0.050 -0.2637 -0.0021
0.150 -0.0986 -0.0008
0.250  0.3455  0.0029
0.350 -0.1207 -0.0010
0.450 -0.0982 -0.0009
0.550 -0.0679 -0.0007
0.650  0.3157  0.0032
0.750  0.1955  0.0021
0.850  0.2701  0.0032
0.950  0.0694  0.0009
1.050  0.2336  0.0033
1.150  0.1770  0.0027
1.250  0.1238  0.0021
1.350  0.2243  0.0044
1.450  0.0587  0.0013
1.550  0.0960  0.0027
1.650  0.0362  0.0013
1.750  0.0031  0.0002
