# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.155578 -----------------
#dely    BF
0.050  0.2640  0.0019
0.150  0.2421  0.0018
0.250  0.2224  0.0017
0.350  0.1954  0.0016
0.450  0.1581  0.0014
0.550  0.1440  0.0014
0.650  0.0988  0.0010
0.750  0.0890  0.0010
0.850  0.0561  0.0007
0.950  0.0400  0.0006
1.050  0.0279  0.0005
1.150  0.0076  0.0002
1.250  0.0084  0.0002
1.350  0.0024  0.0001
1.450 -0.0015 -0.0001
1.550  0.0000  0.0000
1.650  0.0011  0.0001
1.750 -0.0001 -0.0000
