# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0463161 -----------------
#dely    BF
0.050 -0.4380 -0.0366
0.150 -0.2216 -0.0202
0.250 -0.1943 -0.0195
0.350 -0.1241 -0.0121
0.450 -0.0957 -0.0095
0.550  0.0173  0.0021
0.650  0.1635  0.0203
0.750  0.1019  0.0147
0.850  0.0806  0.0140
0.950  0.0520  0.0088
1.050  0.0470  0.0105
1.150  0.0883  0.0198
1.250  0.0537  0.0190
1.350  0.0062  0.0044
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
