# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=500000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.233872 -----------------
#dely    BF
0.050  0.3762  0.0010
0.150  0.3440  0.0009
0.250  0.2962  0.0008
0.350  0.2732  0.0008
0.450  0.2406  0.0008
0.550  0.2013  0.0007
0.650  0.1593  0.0006
0.750  0.1343  0.0006
0.850  0.0998  0.0005
0.950  0.0759  0.0004
1.050  0.0541  0.0003
1.150  0.0379  0.0003
1.250  0.0242  0.0002
1.350  0.0112  0.0001
1.450  0.0075  0.0001
1.550  0.0028  0.0000
1.650  0.0002  0.0000
1.750 -0.0001 -0.0000
