# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0207183 -----------------
#dely    BF
0.050  0.0363  0.0006
0.150  0.0347  0.0006
0.250  0.0294  0.0005
0.350  0.0263  0.0005
0.450  0.0215  0.0004
0.550  0.0168  0.0004
0.650  0.0151  0.0004
0.750  0.0119  0.0003
0.850  0.0065  0.0002
0.950  0.0076  0.0003
1.050  0.0021  0.0001
1.150  0.0011  0.0001
1.250 -0.0006 -0.0000
1.350 -0.0013 -0.0001
1.450 -0.0006 -0.0001
1.550  0.0002  0.0000
1.650  0.0001  0.0001
1.750  0.0000  0.0000
