# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-1.35425 -----------------
#dely    BF
0.050  0.4884  0.0164
0.150  0.0989  0.0036
0.250 -0.1227 -0.0047
0.350 -1.2738 -0.0559
0.450 -2.5250 -0.1268
0.550 -2.0679 -0.1175
0.650 -2.1351 -0.1394
0.750 -1.6884 -0.1259
0.850 -1.8338 -0.1629
0.950 -1.4250 -0.1545
1.050 -0.5047 -0.0683
1.150 -0.3734 -0.0643
1.250 -0.1801 -0.0414
1.350  0.0001  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
