# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.244613 -----------------
#dely    BF
0.050  0.3885  0.0030
0.150  0.3540  0.0029
0.250  0.2619  0.0022
0.350  0.2711  0.0024
0.450  0.2614  0.0025
0.550  0.2251  0.0023
0.650  0.1847  0.0020
0.750  0.1486  0.0018
0.850  0.1125  0.0015
0.950  0.0662  0.0010
1.050  0.0655  0.0011
1.150  0.0477  0.0009
1.250  0.0368  0.0008
1.350  0.0175  0.0005
1.450 -0.0001 -0.0000
1.550  0.0053  0.0002
1.650 -0.0001 -0.0000
1.750 -0.0003 -0.0001
