# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.122134 -----------------
#dely    BF
0.050  0.3524  0.0025
0.150  0.3351  0.0024
0.250  0.3040  0.0023
0.350  0.2481  0.0020
0.450  0.1944  0.0017
0.550  0.1239  0.0012
0.650  0.0633  0.0007
0.750  0.0283  0.0003
0.850 -0.0324 -0.0004
0.950 -0.0254 -0.0004
1.050 -0.0570 -0.0010
1.150 -0.0496 -0.0010
1.250 -0.0622 -0.0015
1.350 -0.0758 -0.0023
1.450 -0.0481 -0.0018
1.550 -0.0383 -0.0020
1.650 -0.0424 -0.0036
1.750  0.0029  0.0006
