# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.519424 -----------------
#dely    BF
0.050  0.8445  0.0049
0.150  0.7966  0.0048
0.250  0.7307  0.0046
0.350  0.5771  0.0039
0.450  0.5160  0.0037
0.550  0.4339  0.0034
0.650  0.3581  0.0031
0.750  0.2684  0.0026
0.850  0.2157  0.0023
0.950  0.1401  0.0017
1.050  0.1283  0.0017
1.150  0.0664  0.0010
1.250  0.0609  0.0011
1.350  0.0184  0.0004
1.450  0.0252  0.0006
1.550  0.0099  0.0003
1.650  0.0049  0.0002
1.750 -0.0009 -0.0001
