# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.195409 -----------------
#dely    BF
0.050  0.5695  0.0177
0.150  0.5285  0.0168
0.250  0.4580  0.0161
0.350  0.2294  0.0088
0.450  0.1910  0.0083
0.550  0.0773  0.0039
0.650  0.0147  0.0009
0.750  0.0171  0.0012
0.850 -0.0545 -0.0049
0.950 -0.0283 -0.0032
1.050 -0.0173 -0.0023
1.150 -0.0299 -0.0045
1.250  0.0004  0.0001
1.350 -0.0019 -0.0006
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
