# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=-0.00404647 -----------------
#dely    BF
0.050 -0.0081 -0.0010
0.150 -0.0257 -0.0031
0.250  0.0073  0.0010
0.350 -0.0046 -0.0007
0.450  0.0043  0.0007
0.550 -0.0089 -0.0016
0.650 -0.0008 -0.0002
0.750  0.0014  0.0003
0.850 -0.0045 -0.0014
0.950 -0.0045 -0.0011
1.050 -0.0004 -0.0002
1.150  0.0040  0.0015
1.250  0.0000  0.0000
1.350  0.0008  0.0008
1.450 -0.0006 -0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
