# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.159999 -----------------
#dely    BF
0.050  0.1552  0.0012
0.150  0.1817  0.0014
0.250  0.1474  0.0012
0.350  0.1484  0.0013
0.450  0.1348  0.0012
0.550  0.1468  0.0014
0.650  0.1244  0.0013
0.750  0.1113  0.0012
0.850  0.1032  0.0012
0.950  0.0803  0.0010
1.050  0.0743  0.0010
1.150  0.0626  0.0010
1.250  0.0437  0.0008
1.350  0.0391  0.0008
1.450  0.0239  0.0005
1.550  0.0090  0.0003
1.650  0.0084  0.0003
1.750  0.0052  0.0003
