# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.15356 -----------------
#dely    BF
0.050  0.2103  0.0015
0.150  0.1351  0.0010
0.250  0.2159  0.0017
0.350  0.1066  0.0009
0.450  0.1443  0.0012
0.550  0.0731  0.0007
0.650  0.1409  0.0014
0.750  0.1380  0.0014
0.850  0.0505  0.0006
0.950  0.0718  0.0009
1.050  0.0495  0.0007
1.150  0.0540  0.0008
1.250  0.0363  0.0006
1.350  0.0582  0.0011
1.450  0.0238  0.0005
1.550  0.0186  0.0005
1.650  0.0061  0.0002
1.750  0.0024  0.0002
