# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.367105 -----------------
#dely    BF
0.050  0.6212  0.0039
0.150  0.5805  0.0038
0.250  0.5094  0.0034
0.350  0.4589  0.0033
0.450  0.3718  0.0028
0.550  0.3256  0.0026
0.650  0.2390  0.0021
0.750  0.1949  0.0019
0.850  0.1292  0.0014
0.950  0.1110  0.0013
1.050  0.0572  0.0008
1.150  0.0301  0.0004
1.250  0.0315  0.0005
1.350  0.0082  0.0002
1.450  0.0063  0.0001
1.550 -0.0035 -0.0001
1.650 -0.0009 -0.0000
1.750  0.0007  0.0001
