# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.14532 -----------------
#dely    BF
0.050  0.2655  0.0014
0.150  0.2358  0.0013
0.250  0.2167  0.0013
0.350  0.1801  0.0012
0.450  0.1609  0.0011
0.550  0.1145  0.0009
0.650  0.0931  0.0008
0.750  0.0672  0.0006
0.850  0.0523  0.0006
0.950  0.0359  0.0004
1.050  0.0208  0.0003
1.150  0.0139  0.0002
1.250  0.0058  0.0001
1.350  0.0033  0.0001
1.450 -0.0034 -0.0001
1.550 -0.0053 -0.0002
1.650 -0.0028 -0.0001
1.750 -0.0011 -0.0001
