# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0649075 -----------------
#dely    BF
0.050  0.0963  0.0037
0.150  0.0894  0.0036
0.250  0.0977  0.0042
0.350  0.0919  0.0041
0.450  0.0743  0.0037
0.550  0.0535  0.0029
0.650  0.0359  0.0023
0.750  0.0257  0.0020
0.850  0.0295  0.0025
0.950  0.0172  0.0019
1.050  0.0185  0.0021
1.150  0.0098  0.0016
1.250  0.0058  0.0012
1.350  0.0035  0.0009
1.450  0.0003  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
