# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0717151 -----------------
#dely    BF
0.050  0.1713  0.0065
0.150  0.1418  0.0056
0.250  0.1249  0.0052
0.350  0.0956  0.0045
0.450  0.0685  0.0035
0.550  0.0498  0.0028
0.650  0.0356  0.0023
0.750  0.0188  0.0015
0.850  0.0105  0.0010
0.950  0.0059  0.0007
1.050  0.0012  0.0001
1.150 -0.0007 -0.0001
1.250 -0.0032 -0.0007
1.350 -0.0012 -0.0003
1.450 -0.0018 -0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
