# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.451353 -----------------
#dely    BF
0.050  0.6536  0.0059
0.150  0.8344  0.0077
0.250  0.6073  0.0059
0.350  0.5544  0.0056
0.450  0.4842  0.0051
0.550  0.4790  0.0054
0.650  0.2832  0.0034
0.750  0.2853  0.0038
0.850  0.2166  0.0031
0.950  0.1625  0.0025
1.050  0.0538  0.0009
1.150  0.0292  0.0006
1.250 -0.0251 -0.0006
1.350 -0.0427 -0.0012
1.450 -0.0112 -0.0004
1.550 -0.0294 -0.0012
1.650 -0.0101 -0.0007
1.750 -0.0114 -0.0021
