# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.530507 -----------------
#dely    BF
0.050  0.7280  0.0055
0.150  0.8814  0.0069
0.250  0.7340  0.0060
0.350  0.5886  0.0050
0.450  0.5370  0.0048
0.550  0.5270  0.0050
0.650  0.3531  0.0036
0.750  0.3026  0.0033
0.850  0.3321  0.0039
0.950  0.2128  0.0027
1.050  0.1080  0.0015
1.150  0.1210  0.0019
1.250 -0.0186 -0.0003
1.350  0.0119  0.0002
1.450 -0.0514 -0.0012
1.550 -0.0219 -0.0006
1.650 -0.0221 -0.0008
1.750 -0.0185 -0.0012
