# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.1082  0.0117  0.0064 2000000
0.150   0.1040  0.0109  0.0088 2000000
0.250   0.0973  0.0095  0.0083 2000000
0.350   0.0919  0.0085  0.0055 2000000
0.450   0.0858  0.0074  0.0082 2000000
0.550   0.0872  0.0077  0.0070 2000000
0.650   0.0825  0.0068  0.0041 2000000
0.750   0.0754  0.0057  0.0024 2000000
0.850   0.0684  0.0047  0.0025 2000000
0.950   0.0618  0.0038  0.0050 2000000
1.050   0.0546  0.0030  0.0036 2000000
1.150   0.0483  0.0023  0.0039 2000000
1.250   0.0393  0.0016  0.0023 2000000
1.350   0.0352  0.0012  0.0026 2000000
1.450   0.0262  0.0007  0.0028 2000000
1.550   0.0178  0.0003  0.0037 2000000
1.650   0.0107  0.0001  0.0015 2000000
1.750   0.0037  0.0000  0.0005 2000000
0.050   0.1074  0.0116  0.0046 4000000
0.150   0.1041  0.0109  0.0063 4000000
0.250   0.0977  0.0096  0.0059 4000000
0.350   0.0930  0.0087  0.0040 4000000
0.450   0.0879  0.0078  0.0062 4000000
0.550   0.0866  0.0075  0.0050 4000000
0.650   0.0821  0.0067  0.0030 4000000
0.750   0.0746  0.0056  0.0019 4000000
0.850   0.0684  0.0047  0.0018 4000000
0.950   0.0616  0.0038  0.0036 4000000
1.050   0.0542  0.0029  0.0026 4000000
1.150   0.0470  0.0022  0.0031 4000000
1.250   0.0392  0.0015  0.0016 4000000
1.350   0.0339  0.0012  0.0023 4000000
1.450   0.0251  0.0006  0.0023 4000000
1.550   0.0173  0.0003  0.0027 4000000
1.650   0.0106  0.0001  0.0011 4000000
1.750   0.0036  0.0000  0.0004 4000000
0.050   0.1075  0.0116  0.0038 6000000
0.150   0.1039  0.0108  0.0051 6000000
0.250   0.0971  0.0095  0.0049 6000000
0.350   0.0933  0.0087  0.0033 6000000
0.450   0.0890  0.0080  0.0053 6000000
0.550   0.0861  0.0074  0.0042 6000000
0.650   0.0817  0.0067  0.0025 6000000
0.750   0.0739  0.0055  0.0018 6000000
0.850   0.0685  0.0047  0.0015 6000000
0.950   0.0615  0.0038  0.0029 6000000
1.050   0.0541  0.0029  0.0021 6000000
1.150   0.0466  0.0022  0.0026 6000000
1.250   0.0391  0.0015  0.0013 6000000
1.350   0.0333  0.0011  0.0021 6000000
1.450   0.0246  0.0006  0.0020 6000000
1.550   0.0170  0.0003  0.0022 6000000
1.650   0.0105  0.0001  0.0009 6000000
1.750   0.0035  0.0000  0.0003 6000000
0.050   0.1078  0.0116  0.0033 8000000
0.150   0.1038  0.0108  0.0044 8000000
0.250   0.0969  0.0094  0.0043 8000000
0.350   0.0933  0.0087  0.0029 8000000
0.450   0.0894  0.0080  0.0046 8000000
0.550   0.0859  0.0074  0.0036 8000000
0.650   0.0814  0.0066  0.0022 8000000
0.750   0.0736  0.0054  0.0017 8000000
0.850   0.0686  0.0047  0.0013 8000000
0.950   0.0614  0.0038  0.0025 8000000
1.050   0.0539  0.0029  0.0019 8000000
1.150   0.0465  0.0022  0.0022 8000000
1.250   0.0390  0.0015  0.0012 8000000
1.350   0.0329  0.0011  0.0019 8000000
1.450   0.0244  0.0006  0.0017 8000000
1.550   0.0169  0.0003  0.0019 8000000
1.650   0.0105  0.0001  0.0008 8000000
1.750   0.0035  0.0000  0.0003 8000000
0.050   0.1079  0.0116  0.0029 10000000
0.150   0.1040  0.0108  0.0040 10000000
0.250   0.0969  0.0094  0.0038 10000000
0.350   0.0934  0.0087  0.0026 10000000
0.450   0.0897  0.0081  0.0042 10000000
0.550   0.0859  0.0074  0.0032 10000000
0.650   0.0812  0.0066  0.0020 10000000
0.750   0.0735  0.0054  0.0015 10000000
0.850   0.0687  0.0047  0.0012 10000000
0.950   0.0613  0.0038  0.0023 10000000
1.050   0.0538  0.0029  0.0017 10000000
1.150   0.0465  0.0022  0.0020 10000000
1.250   0.0390  0.0015  0.0010 10000000
1.350   0.0327  0.0011  0.0018 10000000
1.450   0.0243  0.0006  0.0016 10000000
1.550   0.0168  0.0003  0.0017 10000000
1.650   0.0104  0.0001  0.0007 10000000
1.750   0.0034  0.0000  0.0003 10000000
0.050   0.1080  0.0117  0.0027 12000000
0.150   0.1042  0.0109  0.0037 12000000
0.250   0.0970  0.0094  0.0035 12000000
0.350   0.0936  0.0088  0.0024 12000000
0.450   0.0898  0.0081  0.0038 12000000
0.550   0.0858  0.0074  0.0030 12000000
0.650   0.0811  0.0066  0.0019 12000000
0.750   0.0735  0.0054  0.0014 12000000
0.850   0.0687  0.0047  0.0011 12000000
0.950   0.0612  0.0038  0.0021 12000000
1.050   0.0537  0.0029  0.0016 12000000
1.150   0.0464  0.0022  0.0018 12000000
1.250   0.0389  0.0015  0.0010 12000000
1.350   0.0325  0.0011  0.0017 12000000
1.450   0.0243  0.0006  0.0014 12000000
1.550   0.0168  0.0003  0.0016 12000000
1.650   0.0104  0.0001  0.0007 12000000
1.750   0.0034  0.0000  0.0002 12000000
0.050   0.1080  0.0117  0.0025 14000000
0.150   0.1043  0.0109  0.0034 14000000
0.250   0.0971  0.0094  0.0032 14000000
0.350   0.0937  0.0088  0.0022 14000000
0.450   0.0900  0.0081  0.0036 14000000
0.550   0.0858  0.0074  0.0027 14000000
0.650   0.0811  0.0066  0.0017 14000000
0.750   0.0735  0.0054  0.0013 14000000
0.850   0.0687  0.0047  0.0010 14000000
0.950   0.0612  0.0037  0.0019 14000000
1.050   0.0536  0.0029  0.0015 14000000
1.150   0.0464  0.0022  0.0017 14000000
1.250   0.0389  0.0015  0.0009 14000000
1.350   0.0323  0.0010  0.0016 14000000
1.450   0.0242  0.0006  0.0013 14000000
1.550   0.0168  0.0003  0.0015 14000000
1.650   0.0103  0.0001  0.0006 14000000
1.750   0.0034  0.0000  0.0002 14000000
0.050   0.1081  0.0117  0.0024 16000000
0.150   0.1043  0.0109  0.0032 16000000
0.250   0.0972  0.0095  0.0030 16000000
0.350   0.0937  0.0088  0.0021 16000000
0.450   0.0901  0.0081  0.0034 16000000
0.550   0.0857  0.0074  0.0026 16000000
0.650   0.0811  0.0066  0.0016 16000000
0.750   0.0736  0.0054  0.0012 16000000
0.850   0.0688  0.0047  0.0009 16000000
0.950   0.0612  0.0037  0.0018 16000000
1.050   0.0536  0.0029  0.0014 16000000
1.150   0.0464  0.0022  0.0016 16000000
1.250   0.0389  0.0015  0.0008 16000000
1.350   0.0322  0.0010  0.0015 16000000
1.450   0.0242  0.0006  0.0013 16000000
1.550   0.0168  0.0003  0.0014 16000000
1.650   0.0103  0.0001  0.0006 16000000
1.750   0.0034  0.0000  0.0002 16000000
0.050   0.1082  0.0117  0.0022 18000000
0.150   0.1043  0.0109  0.0030 18000000
0.250   0.0972  0.0095  0.0029 18000000
0.350   0.0938  0.0088  0.0020 18000000
0.450   0.0902  0.0081  0.0032 18000000
0.550   0.0857  0.0074  0.0024 18000000
0.650   0.0810  0.0066  0.0015 18000000
0.750   0.0737  0.0054  0.0012 18000000
0.850   0.0688  0.0047  0.0009 18000000
0.950   0.0611  0.0037  0.0017 18000000
1.050   0.0535  0.0029  0.0013 18000000
1.150   0.0464  0.0022  0.0015 18000000
1.250   0.0389  0.0015  0.0008 18000000
1.350   0.0321  0.0010  0.0015 18000000
1.450   0.0242  0.0006  0.0012 18000000
1.550   0.0168  0.0003  0.0013 18000000
1.650   0.0102  0.0001  0.0006 18000000
1.750   0.0034  0.0000  0.0002 18000000
0.050   0.1083  0.0117  0.0021 20000000
0.150   0.1043  0.0109  0.0029 20000000
0.250   0.0973  0.0095  0.0027 20000000
0.350   0.0938  0.0088  0.0019 20000000
0.450   0.0903  0.0082  0.0030 20000000
0.550   0.0857  0.0074  0.0023 20000000
0.650   0.0810  0.0066  0.0015 20000000
0.750   0.0737  0.0054  0.0011 20000000
0.850   0.0688  0.0047  0.0008 20000000
0.950   0.0611  0.0037  0.0016 20000000
1.050   0.0535  0.0029  0.0012 20000000
1.150   0.0464  0.0022  0.0014 20000000
1.250   0.0389  0.0015  0.0007 20000000
1.350   0.0320  0.0010  0.0014 20000000
1.450   0.0241  0.0006  0.0011 20000000
1.550   0.0168  0.0003  0.0012 20000000
1.650   0.0102  0.0001  0.0006 20000000
1.750   0.0034  0.0000  0.0002 20000000
