# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0144357 -----------------
#dely    BF
0.050  0.0246  0.0022
0.150  0.0408  0.0042
0.250  0.0593  0.0051
0.350  0.0093  0.0009
0.450  0.0103  0.0012
0.550  0.0164  0.0020
0.650  0.0014  0.0002
0.750  0.0015  0.0002
0.850 -0.0075 -0.0011
0.950 -0.0038 -0.0007
1.050 -0.0072 -0.0015
1.150  0.0005  0.0002
1.250 -0.0006 -0.0003
1.350 -0.0009 -0.0006
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
