# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0328481 -----------------
#dely    BF
0.050  0.0804  0.0014
0.150  0.0630  0.0011
0.250  0.0255  0.0005
0.350  0.0072  0.0001
0.450  0.0029  0.0001
0.550  0.0125  0.0003
0.650  0.0421  0.0011
0.750  0.0163  0.0005
0.850 -0.0299 -0.0010
0.950 -0.0245 -0.0009
1.050  0.0702  0.0032
1.150  0.0826  0.0043
1.250 -0.0026 -0.0002
1.350 -0.0196 -0.0016
1.450  0.0022  0.0003
1.550  0.0002  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
