# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.136228 -----------------
#dely    BF
0.050 -0.5748 -0.0235
0.150 -1.2389 -0.0520
0.250 -0.8156 -0.0358
0.350 -0.5041 -0.0236
0.450 -0.0025 -0.0001
0.550 -0.5009 -0.0276
0.650  0.3870  0.0248
0.750  0.4536  0.0356
0.850  0.2363  0.0192
0.950  0.6363  0.0708
1.050  0.2642  0.0350
1.150  0.1605  0.0245
1.250  0.0822  0.0175
1.350  0.0356  0.0126
1.450  0.0187  0.0093
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
