# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00483999 -----------------
#dely    BF
0.050  0.0423  0.0035
0.150  0.0293  0.0023
0.250  0.0058  0.0005
0.350 -0.0049 -0.0004
0.450  0.0108  0.0011
0.550 -0.0119 -0.0014
0.650 -0.0034 -0.0004
0.750 -0.0044 -0.0006
0.850 -0.0056 -0.0008
0.950  0.0022  0.0005
1.050 -0.0057 -0.0015
1.150  0.0000  0.0000
1.250 -0.0045 -0.0023
1.350 -0.0017 -0.0017
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
