# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0291197 -----------------
#dely    BF
0.050  0.0830  0.0064
0.150  0.0633  0.0052
0.250  0.0800  0.0064
0.350  0.0244  0.0024
0.450  0.0565  0.0052
0.550  0.0143  0.0016
0.650 -0.0054 -0.0007
0.750  0.0019  0.0003
0.850 -0.0028 -0.0004
0.950 -0.0075 -0.0015
1.050 -0.0073 -0.0018
1.150 -0.0067 -0.0019
1.250 -0.0010 -0.0004
1.350 -0.0016 -0.0011
1.450  0.0001  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
