# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0179634 -----------------
#dely    BF
0.050 -0.1019 -0.0008
0.150 -0.0707 -0.0006
0.250 -0.0786 -0.0007
0.350 -0.0717 -0.0006
0.450 -0.0360 -0.0003
0.550 -0.0553 -0.0005
0.650 -0.0267 -0.0003
0.750 -0.0047 -0.0001
0.850  0.0166  0.0002
0.950  0.0107  0.0001
1.050  0.0346  0.0005
1.150  0.0563  0.0009
1.250  0.0418  0.0007
1.350  0.0287  0.0006
1.450  0.0354  0.0008
1.550  0.0220  0.0006
1.650  0.0157  0.0006
1.750  0.0042  0.0003
