# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.121806 -----------------
#dely    BF
0.050  0.2296  0.0100
0.150  0.1864  0.0082
0.250  0.2123  0.0099
0.350  0.1429  0.0074
0.450  0.0917  0.0049
0.550  0.0691  0.0042
0.650  0.1023  0.0068
0.750  0.0521  0.0038
0.850  0.0828  0.0064
0.950  0.0225  0.0020
1.050  0.0179  0.0019
1.150  0.0148  0.0019
1.250 -0.0045 -0.0007
1.350 -0.0034 -0.0008
1.450  0.0042  0.0014
1.550 -0.0025 -0.0014
1.650  0.0000  0.0000
1.750  0.0000  0.0000
