# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0222875 -----------------
#dely    BF
0.050  0.0092  0.0002
0.150 -0.0235 -0.0005
0.250 -0.0428 -0.0009
0.350 -0.0357 -0.0009
0.450 -0.0388 -0.0010
0.550 -0.0250 -0.0007
0.650 -0.0241 -0.0009
0.750 -0.0114 -0.0005
0.850 -0.0120 -0.0006
0.950 -0.0077 -0.0005
1.050 -0.0066 -0.0005
1.150 -0.0020 -0.0002
1.250 -0.0021 -0.0003
1.350 -0.0003 -0.0001
1.450 -0.0001 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
