# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050  -0.0950  0.0092  0.0114 2000000
0.150  -0.0913  0.0084  0.0074 2000000
0.250  -0.0829  0.0069  0.0066 2000000
0.350  -0.0825  0.0069  0.0095 2000000
0.450  -0.0837  0.0071  0.0095 2000000
0.550  -0.0730  0.0054  0.0062 2000000
0.650  -0.0712  0.0051  0.0063 2000000
0.750  -0.0691  0.0048  0.0076 2000000
0.850  -0.0580  0.0034  0.0066 2000000
0.950  -0.0508  0.0026  0.0043 2000000
1.050  -0.0529  0.0029  0.0082 2000000
1.150  -0.0450  0.0021  0.0069 2000000
1.250  -0.0399  0.0016  0.0037 2000000
1.350  -0.0316  0.0010  0.0045 2000000
1.450  -0.0249  0.0006  0.0011 2000000
1.550  -0.0183  0.0003  0.0022 2000000
1.650  -0.0092  0.0001  0.0010 2000000
1.750  -0.0034  0.0000  0.0004 2000000
0.050  -0.0929  0.0087  0.0084 4000000
0.150  -0.0909  0.0083  0.0053 4000000
0.250  -0.0837  0.0070  0.0048 4000000
0.350  -0.0829  0.0069  0.0067 4000000
0.450  -0.0830  0.0069  0.0068 4000000
0.550  -0.0742  0.0055  0.0045 4000000
0.650  -0.0715  0.0051  0.0045 4000000
0.750  -0.0683  0.0047  0.0055 4000000
0.850  -0.0589  0.0035  0.0047 4000000
0.950  -0.0526  0.0028  0.0036 4000000
1.050  -0.0532  0.0029  0.0058 4000000
1.150  -0.0459  0.0021  0.0050 4000000
1.250  -0.0397  0.0016  0.0026 4000000
1.350  -0.0312  0.0010  0.0032 4000000
1.450  -0.0245  0.0006  0.0009 4000000
1.550  -0.0179  0.0003  0.0016 4000000
1.650  -0.0091  0.0001  0.0007 4000000
1.750  -0.0033  0.0000  0.0003 4000000
0.050  -0.0928  0.0087  0.0069 6000000
0.150  -0.0907  0.0082  0.0043 6000000
0.250  -0.0848  0.0072  0.0043 6000000
0.350  -0.0828  0.0069  0.0055 6000000
0.450  -0.0824  0.0068  0.0056 6000000
0.550  -0.0747  0.0056  0.0038 6000000
0.650  -0.0715  0.0051  0.0037 6000000
0.750  -0.0678  0.0046  0.0045 6000000
0.850  -0.0599  0.0036  0.0041 6000000
0.950  -0.0533  0.0029  0.0031 6000000
1.050  -0.0533  0.0029  0.0048 6000000
1.150  -0.0462  0.0021  0.0041 6000000
1.250  -0.0395  0.0016  0.0022 6000000
1.350  -0.0311  0.0010  0.0026 6000000
1.450  -0.0243  0.0006  0.0008 6000000
1.550  -0.0178  0.0003  0.0013 6000000
1.650  -0.0091  0.0001  0.0006 6000000
1.750  -0.0033  0.0000  0.0002 6000000
0.050  -0.0927  0.0086  0.0060 8000000
0.150  -0.0904  0.0082  0.0038 8000000
0.250  -0.0854  0.0073  0.0039 8000000
0.350  -0.0829  0.0069  0.0048 8000000
0.450  -0.0822  0.0068  0.0049 8000000
0.550  -0.0752  0.0057  0.0034 8000000
0.650  -0.0714  0.0051  0.0032 8000000
0.750  -0.0676  0.0046  0.0039 8000000
0.850  -0.0606  0.0037  0.0038 8000000
0.950  -0.0538  0.0029  0.0028 8000000
1.050  -0.0534  0.0029  0.0041 8000000
1.150  -0.0461  0.0021  0.0035 8000000
1.250  -0.0393  0.0015  0.0019 8000000
1.350  -0.0311  0.0010  0.0023 8000000
1.450  -0.0242  0.0006  0.0007 8000000
1.550  -0.0177  0.0003  0.0012 8000000
1.650  -0.0091  0.0001  0.0005 8000000
1.750  -0.0033  0.0000  0.0002 8000000
0.050  -0.0926  0.0086  0.0053 10000000
0.150  -0.0901  0.0081  0.0035 10000000
0.250  -0.0858  0.0074  0.0035 10000000
0.350  -0.0831  0.0069  0.0043 10000000
0.450  -0.0818  0.0067  0.0044 10000000
0.550  -0.0753  0.0057  0.0030 10000000
0.650  -0.0714  0.0051  0.0029 10000000
0.750  -0.0675  0.0046  0.0035 10000000
0.850  -0.0611  0.0037  0.0035 10000000
0.950  -0.0540  0.0029  0.0026 10000000
1.050  -0.0534  0.0029  0.0037 10000000
1.150  -0.0461  0.0021  0.0032 10000000
1.250  -0.0392  0.0015  0.0017 10000000
1.350  -0.0311  0.0010  0.0020 10000000
1.450  -0.0242  0.0006  0.0006 10000000
1.550  -0.0177  0.0003  0.0010 10000000
1.650  -0.0091  0.0001  0.0005 10000000
1.750  -0.0032  0.0000  0.0002 10000000
0.050  -0.0928  0.0086  0.0049 12000000
0.150  -0.0898  0.0081  0.0032 12000000
0.250  -0.0861  0.0074  0.0033 12000000
0.350  -0.0831  0.0069  0.0039 12000000
0.450  -0.0814  0.0066  0.0042 12000000
0.550  -0.0754  0.0057  0.0028 12000000
0.650  -0.0714  0.0051  0.0026 12000000
0.750  -0.0673  0.0045  0.0032 12000000
0.850  -0.0613  0.0038  0.0032 12000000
0.950  -0.0542  0.0029  0.0024 12000000
1.050  -0.0533  0.0029  0.0034 12000000
1.150  -0.0461  0.0021  0.0029 12000000
1.250  -0.0391  0.0015  0.0016 12000000
1.350  -0.0311  0.0010  0.0019 12000000
1.450  -0.0242  0.0006  0.0006 12000000
