# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.182884 -----------------
#dely    BF
0.050  0.2334  0.0005
0.150  0.2136  0.0005
0.250  0.1977  0.0005
0.350  0.1873  0.0005
0.450  0.1676  0.0004
0.550  0.1527  0.0004
0.650  0.1330  0.0004
0.750  0.1185  0.0004
0.850  0.0972  0.0004
0.950  0.0785  0.0003
1.050  0.0654  0.0003
1.150  0.0549  0.0003
1.250  0.0435  0.0003
1.350  0.0332  0.0002
1.450  0.0260  0.0002
1.550  0.0158  0.0002
1.650  0.0082  0.0001
1.750  0.0024  0.0001
