# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0651001 -----------------
#dely    BF
0.050  0.1330  0.0067
0.150  0.1168  0.0063
0.250  0.0870  0.0049
0.350  0.0708  0.0043
0.450  0.0624  0.0040
0.550  0.0570  0.0041
0.650  0.0464  0.0036
0.750  0.0348  0.0028
0.850  0.0260  0.0024
0.950  0.0112  0.0012
1.050  0.0076  0.0009
1.150 -0.0012 -0.0002
1.250 -0.0003 -0.0001
1.350 -0.0006 -0.0001
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
