# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0356047 -----------------
#dely    BF
0.050 -0.0645 -0.0017
0.150 -0.0511 -0.0014
0.250 -0.0544 -0.0015
0.350 -0.0531 -0.0015
0.450 -0.0378 -0.0011
0.550 -0.0427 -0.0014
0.650 -0.0124 -0.0004
0.750 -0.0106 -0.0004
0.850 -0.0174 -0.0007
0.950 -0.0062 -0.0003
1.050  0.0002  0.0000
1.150 -0.0105 -0.0006
1.250  0.0008  0.0001
1.350 -0.0025 -0.0002
1.450  0.0072  0.0007
1.550  0.0007  0.0001
1.650 -0.0016 -0.0005
1.750  0.0000  0.0000
