# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.769808 -----------------
#dely    BF
0.050 -1.3486 -0.0120
0.150 -1.2855 -0.0119
0.250 -1.1999 -0.0115
0.350 -0.9578 -0.0095
0.450 -0.7617 -0.0080
0.550 -0.7848 -0.0087
0.650 -0.5282 -0.0061
0.750 -0.3953 -0.0049
0.850 -0.3571 -0.0047
0.950 -0.1795 -0.0025
1.050 -0.0819 -0.0013
1.150 -0.0771 -0.0013
1.250  0.0286  0.0005
1.350  0.0692  0.0015
1.450  0.0585  0.0014
1.550  0.0506  0.0014
1.650  0.0329  0.0012
1.750  0.0195  0.0013
