# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.745692 -----------------
#dely    BF
0.050 -1.3286 -0.0141
0.150 -1.2243 -0.0134
0.250 -1.2364 -0.0142
0.350 -1.0206 -0.0120
0.450 -0.8226 -0.0103
0.550 -0.5892 -0.0077
0.650 -0.5003 -0.0069
0.750 -0.4903 -0.0073
0.850 -0.2348 -0.0037
0.950 -0.1601 -0.0028
1.050 -0.1111 -0.0021
1.150  0.0035  0.0001
1.250  0.0658  0.0016
1.350  0.0839  0.0023
1.450  0.0482  0.0016
1.550  0.0439  0.0019
1.650  0.0161  0.0011
1.750  0.0001  0.0000
