# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.233718 -----------------
#dely    BF
0.050 -0.7853 -0.1577
0.150 -0.1967 -0.0493
0.250 -0.7658 -0.1865
0.350  0.0069  0.0016
0.450 -0.1903 -0.0528
0.550 -0.6806 -0.1766
0.650  0.0091  0.0034
0.750  0.0081  0.0033
0.850  0.1921  0.1366
0.950  0.0636  0.0318
1.050 -0.0888 -0.0444
1.150  0.0628  0.0314
1.250 -0.0164 -0.0164
1.350  0.0443  0.0443
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
