# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00698444 -----------------
#dely    BF
0.050 -0.0147 -0.0009
0.150 -0.0138 -0.0008
0.250 -0.0453 -0.0027
0.350  0.0063  0.0004
0.450 -0.0283 -0.0017
0.550 -0.0042 -0.0003
0.650  0.0633  0.0041
0.750  0.1121  0.0073
0.850  0.0825  0.0059
0.950  0.0958  0.0072
1.050  0.1680  0.0120
1.150  0.1448  0.0109
1.250  0.1558  0.0120
1.350  0.1377  0.0111
1.450  0.1213  0.0096
1.550  0.1031  0.0094
1.650  0.0868  0.0074
1.750  0.0594  0.0054
1.850  0.0257  0.0025
1.950 -0.0170 -0.0017
2.050  0.0096  0.0011
2.150 -0.0011 -0.0001
2.250 -0.0014 -0.0002
2.350 -0.0598 -0.0073
2.450  0.0081  0.0009
2.550 -0.0358 -0.0041
2.650 -0.0564 -0.0070
2.750 -0.1035 -0.0136
2.850 -0.0608 -0.0093
2.950 -0.0526 -0.0074
3.050 -0.0498 -0.0070
3.150 -0.0690 -0.0101
3.250 -0.0457 -0.0072
3.350 -0.0510 -0.0086
3.450 -0.0277 -0.0054
3.550 -0.0405 -0.0073
3.650 -0.0399 -0.0097
3.750 -0.0619 -0.0130
3.850 -0.0270 -0.0055
3.950 -0.0144 -0.0030
4.050  0.0005  0.0001
4.150 -0.0012 -0.0004
4.250 -0.0432 -0.0094
4.350  0.0048  0.0017
4.450 -0.0267 -0.0090
4.550 -0.1138 -0.0367
4.650 -0.0183 -0.0038
4.750 -0.0062 -0.0020
4.850  0.0172  0.0065
4.950 -0.1203 -0.0356
5.050 -0.0123 -0.0036
5.150 -0.0984 -0.0361
5.250 -0.0756 -0.0246
5.350  0.0155  0.0059
5.450  0.0200  0.0090
5.550  0.0201  0.0100
5.650 -0.0305 -0.0218
5.750 -0.0306 -0.0155
5.850  0.0051  0.0026
5.950 -0.0016 -0.0008
6.050  0.0115  0.0058
6.150 -0.0754 -0.0466
6.250 -0.0011 -0.0008
6.350  0.0365  0.0211
6.450  0.0065  0.0046
6.550 -0.0012 -0.0009
6.650  0.0075  0.0075
6.750 -0.0014 -0.0010
6.850 -0.0095 -0.0049
6.950  0.0000  0.0000
7.050 -0.0006 -0.0006
7.150  0.0000  0.0000
7.250 -0.0013 -0.0013
7.350  0.0000  0.0000
7.450  0.0000  0.0000
7.550 -0.0007 -0.0007
7.650  0.0000  0.0000
7.750 -0.0007 -0.0007
7.850 -0.0008 -0.0005
7.950  0.0000  0.0000
8.050 -0.0008 -0.0008
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0196  0.0196
8.450 -0.0024 -0.0024
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950 -0.0523 -0.0523
9.050  0.0000  0.0000
9.150  0.0231  0.0231
9.250  0.0000  0.0000
9.350  0.0124  0.0124
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950 -0.0010 -0.0010
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550 -0.0012 -0.0012
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
