# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.288173 -----------------
#dely    BF
0.050 -0.3416 -0.0029
0.150 -0.3334 -0.0029
0.250 -0.2717 -0.0025
0.350 -0.2952 -0.0028
0.450 -0.2743 -0.0028
0.550 -0.2078 -0.0022
0.650 -0.2499 -0.0029
0.750 -0.2532 -0.0032
0.850 -0.2254 -0.0031
0.950 -0.1324 -0.0020
1.050 -0.1606 -0.0027
1.150 -0.0824 -0.0016
1.250 -0.0481 -0.0011
1.350 -0.0238 -0.0006
1.450 -0.0094 -0.0003
1.550  0.0203  0.0008
1.650  0.0067  0.0005
1.750  0.0006  0.0001
