# ICODE=1735357040, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.285637 -----------------
#dely    BF
0.050 -0.3049 -0.0022
0.150 -0.2713 -0.0020
0.250 -0.2819 -0.0022
0.350 -0.2364 -0.0019
0.450 -0.1990 -0.0017
0.550 -0.2479 -0.0022
0.650 -0.2042 -0.0020
0.750 -0.2414 -0.0025
0.850 -0.2510 -0.0028
0.950 -0.2067 -0.0025
1.050 -0.1223 -0.0016
1.150 -0.1907 -0.0028
1.250 -0.0424 -0.0007
1.350 -0.0486 -0.0009
1.450 -0.0165 -0.0004
1.550 -0.0043 -0.0001
1.650  0.0030  0.0001
1.750  0.0101  0.0007
