# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0161507 -----------------
#dely    BF
0.050  0.0415  0.0024
0.150  0.0314  0.0019
0.250  0.0302  0.0018
0.350  0.0098  0.0006
0.450  0.0000  0.0000
0.550 -0.0120 -0.0009
0.650 -0.0158 -0.0013
0.750 -0.0372 -0.0030
0.850 -0.0643 -0.0054
0.950 -0.0532 -0.0053
1.050 -0.0400 -0.0047
1.150 -0.0132 -0.0020
1.250 -0.0204 -0.0037
1.350 -0.0145 -0.0030
1.450 -0.0017 -0.0007
1.550 -0.0020 -0.0014
1.650  0.0000  0.0000
1.750  0.0000  0.0000
