# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0557804 -----------------
#dely    BF
0.050  0.0622  0.0032
0.150  0.0697  0.0037
0.250  0.0857  0.0047
0.350  0.0509  0.0030
0.450  0.0474  0.0030
0.550  0.0610  0.0040
0.650  0.0409  0.0029
0.750  0.0360  0.0030
0.850  0.0331  0.0030
0.950  0.0353  0.0036
1.050  0.0148  0.0019
1.150  0.0082  0.0012
1.250  0.0094  0.0016
1.350  0.0019  0.0006
1.450 -0.0005 -0.0002
1.550  0.0000  0.0000
1.650  0.0017  0.0017
1.750  0.0000  0.0000
