# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4289  0.1840  0.0089 2000000
0.150   0.4023  0.1619  0.0093 2000000
0.250   0.3659  0.1339  0.0055 2000000
0.350   0.3376  0.1140  0.0062 2000000
0.450   0.3026  0.0917  0.0086 2000000
0.550   0.2630  0.0692  0.0053 2000000
0.650   0.2248  0.0507  0.0142 2000000
0.750   0.1816  0.0330  0.0042 2000000
0.850   0.1490  0.0222  0.0030 2000000
0.950   0.1216  0.0148  0.0056 2000000
1.050   0.0947  0.0090  0.0032 2000000
1.150   0.0691  0.0050  0.0149 2000000
1.250   0.0481  0.0023  0.0025 2000000
1.350   0.0316  0.0010  0.0021 2000000
1.450   0.0211  0.0005  0.0043 2000000
1.550   0.0091  0.0001  0.0027 2000000
1.650   0.0049  0.0000  0.0006 2000000
1.750   0.0015  0.0000  0.0002 2000000
0.050   0.4281  0.1833  0.0063 4000000
0.150   0.3999  0.1600  0.0070 4000000
0.250   0.3637  0.1323  0.0046 4000000
0.350   0.3356  0.1127  0.0049 4000000
0.450   0.2993  0.0897  0.0069 4000000
0.550   0.2623  0.0688  0.0039 4000000
0.650   0.2236  0.0501  0.0101 4000000
0.750   0.1842  0.0339  0.0040 4000000
0.850   0.1490  0.0222  0.0022 4000000
0.950   0.1209  0.0146  0.0040 4000000
1.050   0.0934  0.0087  0.0026 4000000
1.150   0.0683  0.0048  0.0106 4000000
1.250   0.0480  0.0023  0.0018 4000000
1.350   0.0316  0.0010  0.0015 4000000
1.450   0.0204  0.0004  0.0031 4000000
1.550   0.0101  0.0001  0.0021 4000000
1.650   0.0049  0.0000  0.0004 4000000
1.750   0.0014  0.0000  0.0002 4000000
0.050   0.4274  0.1827  0.0053 6000000
0.150   0.3983  0.1587  0.0061 6000000
0.250   0.3634  0.1320  0.0038 6000000
0.350   0.3347  0.1120  0.0042 6000000
0.450   0.2983  0.0890  0.0058 6000000
0.550   0.2613  0.0683  0.0035 6000000
0.650   0.2235  0.0500  0.0083 6000000
0.750   0.1849  0.0342  0.0034 6000000
0.850   0.1492  0.0223  0.0018 6000000
0.950   0.1204  0.0145  0.0034 6000000
1.050   0.0928  0.0086  0.0023 6000000
1.150   0.0679  0.0047  0.0087 6000000
1.250   0.0476  0.0023  0.0016 6000000
