# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.08152 -----------------
#dely    BF
0.050  0.1579  0.0204
0.150  0.1230  0.0167
0.250  0.1425  0.0208
0.350  0.1159  0.0208
0.450  0.0337  0.0072
0.550  0.0694  0.0148
0.650  0.0498  0.0104
0.750  0.0222  0.0051
0.850  0.0439  0.0113
0.950  0.0286  0.0095
1.050  0.0263  0.0117
1.150  0.0020  0.0010
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
