# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0491245 -----------------
#dely    BF
0.050  0.0732  0.0037
0.150  0.0152  0.0008
0.250 -0.0446 -0.0024
0.350 -0.0948 -0.0052
0.450 -0.0544 -0.0033
0.550 -0.0943 -0.0058
0.650 -0.1159 -0.0080
0.750 -0.0728 -0.0059
0.850 -0.0595 -0.0057
0.950 -0.0359 -0.0037
1.050 -0.0072 -0.0008
1.150 -0.0067 -0.0011
1.250  0.0013  0.0002
1.350  0.0058  0.0016
1.450 -0.0008 -0.0003
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
