# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.556196 -----------------
#dely    BF
0.050  0.1111  0.0102
0.150  0.1319  0.0117
0.250  0.0584  0.0057
0.350  0.0949  0.0088
0.450  0.0734  0.0073
0.550 -0.0682 -0.0070
0.650 -0.0038 -0.0004
0.750 -0.0154 -0.0015
0.850  0.0219  0.0024
0.950  0.0846  0.0094
1.050  0.0734  0.0086
1.150  0.0886  0.0099
1.250  0.1601  0.0199
1.350  0.1660  0.0184
1.450  0.2215  0.0288
1.550  0.1372  0.0198
1.650  0.2378  0.0363
1.750  0.2580  0.0315
1.850  0.2770  0.0381
1.950  0.2122  0.0310
2.050  0.2640  0.0350
2.150  0.2615  0.0425
2.250  0.1913  0.0350
2.350  0.1325  0.0224
2.450  0.2204  0.0417
2.550  0.2530  0.0518
2.650  0.0852  0.0182
2.750  0.0774  0.0207
2.850  0.1332  0.0386
2.950  0.0614  0.0194
3.050  0.1063  0.0266
3.150  0.3026  0.0718
3.250  0.1188  0.0280
3.350  0.0724  0.0229
3.450  0.1455  0.0441
3.550  0.0544  0.0244
3.650  0.0753  0.0267
3.750  0.1420  0.0475
3.850  0.0642  0.0263
3.950  0.1132  0.0431
4.050  0.0866  0.0307
4.150  0.0442  0.0198
4.250  0.1131  0.0429
4.350  0.0221  0.0156
4.450  0.1108  0.0370
4.550  0.1946  0.0694
4.650 -0.0024 -0.0017
4.750  0.0098  0.0057
4.850  0.0004  0.0002
4.950  0.0101  0.0058
5.050  0.0000  0.0000
5.150  0.0166  0.0074
5.250  0.0288  0.0167
5.350  0.0668  0.0389
5.450  0.0673  0.0673
5.550  0.0000  0.0000
5.650  0.0226  0.0160
5.750 -0.0281 -0.0199
5.850  0.0000  0.0000
5.950 -0.0048 -0.0048
6.050  0.0459  0.0459
6.150  0.0000  0.0000
6.250 -0.1139 -0.0577
6.350 -0.0211 -0.0149
6.450  0.0351  0.0351
6.550  0.0000  0.0000
6.650  0.0000  0.0000
6.750 -0.0642 -0.0642
6.850  0.0000  0.0000
6.950  0.0354  0.0251
7.050  0.0000  0.0000
7.150  0.0000  0.0000
7.250 -0.0057 -0.0040
7.350  0.0000  0.0000
7.450 -0.0424 -0.0424
7.550  0.0000  0.0000
7.650 -0.0564 -0.0564
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150 -0.1344 -0.1344
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450 -0.0702 -0.0702
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
