# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0203564 -----------------
#dely    BF
0.050  0.0669  0.0045
0.150  0.0644  0.0042
0.250  0.1017  0.0065
0.350  0.0784  0.0050
0.450  0.0883  0.0057
0.550  0.0510  0.0037
0.650  0.0797  0.0055
0.750  0.0511  0.0037
0.850  0.0337  0.0025
0.950  0.0724  0.0054
1.050  0.0517  0.0041
1.150  0.0465  0.0037
1.250  0.0293  0.0023
1.350  0.0676  0.0056
1.450  0.0653  0.0052
1.550  0.0635  0.0058
1.650  0.0692  0.0064
1.750  0.0740  0.0075
1.850  0.1045  0.0100
1.950  0.0958  0.0091
2.050  0.0842  0.0082
2.150  0.0981  0.0097
2.250  0.0854  0.0084
2.350  0.0842  0.0091
2.450  0.0742  0.0082
2.550  0.0973  0.0099
2.650  0.0375  0.0048
2.750  0.0834  0.0093
2.850  0.0936  0.0110
2.950  0.0757  0.0093
3.050  0.0456  0.0063
3.150  0.0303  0.0046
3.250  0.0107  0.0015
3.350 -0.0073 -0.0013
3.450  0.0155  0.0023
3.550 -0.0252 -0.0052
3.650 -0.0382 -0.0060
3.750 -0.0128 -0.0022
3.850 -0.1021 -0.0145
3.950 -0.1066 -0.0183
4.050 -0.0177 -0.0040
4.150 -0.0938 -0.0152
4.250 -0.0455 -0.0102
4.350 -0.0528 -0.0110
4.450 -0.0465 -0.0090
4.550 -0.1458 -0.0329
4.650 -0.1537 -0.0273
4.750 -0.0707 -0.0184
4.850 -0.0369 -0.0103
4.950 -0.0417 -0.0126
5.050 -0.0810 -0.0247
5.150 -0.0240 -0.0080
5.250 -0.0592 -0.0153
5.350 -0.0789 -0.0221
5.450 -0.1351 -0.0414
5.550 -0.0080 -0.0027
5.650 -0.0321 -0.0097
5.750 -0.0851 -0.0258
5.850 -0.0453 -0.0126
5.950 -0.0061 -0.0031
6.050 -0.0499 -0.0205
6.150 -0.0235 -0.0096
6.250 -0.1171 -0.0396
6.350 -0.0806 -0.0363
6.450 -0.0768 -0.0223
6.550 -0.0177 -0.0059
6.650 -0.0733 -0.0331
6.750 -0.1212 -0.0472
6.850  0.0097  0.0056
6.950 -0.0336 -0.0151
7.050 -0.0153 -0.0088
7.150 -0.0154 -0.0071
7.250 -0.0768 -0.0455
7.350  0.0000  0.0000
7.450 -0.0667 -0.0301
7.550  0.0010  0.0006
7.650  0.0000  0.0000
7.750 -0.0000 -0.0000
7.850  0.0010  0.0010
7.950 -0.0518 -0.0264
8.050 -0.0240 -0.0172
8.150  0.0000  0.0000
8.250  0.0144  0.0083
8.350  0.0025  0.0025
8.450  0.0000  0.0000
8.550 -0.0530 -0.0530
8.650  0.0000  0.0000
8.750  0.0000  0.0000
8.850  0.0000  0.0000
8.950  0.0158  0.0158
9.050  0.0052  0.0052
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450 -0.0267 -0.0190
9.550  0.0174  0.0174
9.650  0.0000  0.0000
9.750 -0.0268 -0.0268
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0455  0.0332
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650 -0.0272 -0.0272
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950 -0.0139 -0.0139
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0637  0.0637
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0229  0.0163
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
