# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.210826 -----------------
#dely    BF
0.050 -0.2420 -0.0019
0.150 -0.1662 -0.0013
0.250 -0.1751 -0.0015
0.350 -0.0204 -0.0002
0.450 -0.0004 -0.0000
0.550  0.0569  0.0005
0.650  0.1573  0.0016
0.750  0.2987  0.0032
0.850  0.3552  0.0041
0.950  0.3103  0.0039
1.050  0.3548  0.0049
1.150  0.2592  0.0040
1.250  0.2757  0.0049
1.350  0.2301  0.0045
1.450  0.1881  0.0042
1.550  0.1447  0.0040
1.650  0.0519  0.0019
1.750  0.0294  0.0019
