# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0113932 -----------------
#dely    BF
0.050  0.0060  0.0004
0.150 -0.0073 -0.0005
0.250 -0.0112 -0.0008
0.350  0.0051  0.0004
0.450  0.0261  0.0023
0.550  0.0096  0.0012
0.650  0.0184  0.0025
0.750  0.0254  0.0038
0.850  0.0204  0.0040
0.950  0.0059  0.0016
1.050  0.0043  0.0011
1.150  0.0077  0.0024
1.250  0.0014  0.0008
1.350  0.0023  0.0014
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
