# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.556554 -----------------
#dely    BF
0.050  0.8706  0.0511
0.150  0.8956  0.0498
0.250  0.5742  0.0348
0.350  0.6212  0.0408
0.450  0.5166  0.0368
0.550  0.4966  0.0365
0.650  0.4471  0.0355
0.750  0.3137  0.0276
0.850  0.3055  0.0286
0.950  0.2467  0.0276
1.050  0.1094  0.0139
1.150  0.1054  0.0157
1.250  0.0428  0.0076
1.350  0.0106  0.0029
1.450  0.0098  0.0033
1.550 -0.0001 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
