# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0126013 -----------------
#dely    BF
0.050  0.0819  0.0135
0.150  0.2076  0.0341
0.250 -0.1140 -0.0180
0.350 -0.0786 -0.0148
0.450  0.0350  0.0075
0.550 -0.2094 -0.0468
0.650 -0.1490 -0.0413
0.750 -0.0631 -0.0138
0.850  0.0307  0.0102
0.950  0.0086  0.0033
1.050  0.0176  0.0067
1.150 -0.0151 -0.0151
1.250  0.0000  0.0000
1.350  0.1218  0.0863
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
